user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
好好吃呀,5分,超棒,景色4,趣味5,性价比4,去的时候摩天轮没什么人，整个新濠影城里面很萧条的感觉…摩天轮坐进去很稳，一点不晃动，由于前后的地块都在进行建设，所以景色其实不是很好，远眺还不错，傍晚时分看看落日。等那些施工建筑都造好之后应该会更好看,,,,,,影汇之星八字形摩天轮好评
M30****9134,5分,超棒,景色5,趣味5,性价比5,使用方便，直接刷码就可以进，省时又省钱,IP属地:云南,,,,,影汇之星八字形摩天轮好评
徐徐霞客Rr,4分,满意,景色5,趣味5,性价比5,影汇之星8字形摩天轮位于澳门新濠影汇三楼，这种的摩天轮我是第一次见。那一次去坐这个摩天轮是晚上，晚上人超级多，好像排了两个多小时才排到。不过在上边无论是拍照还是看风景，都是绝佳的,,,,,,影汇之星八字形摩天轮好评
lee_jack,5分,超棒,景色5,趣味4,性价比4,澳门新城区很有标志性的一个地标建筑。其实也是一个酒店娱乐商场餐饮的综合体。这个巴士摩天轮呢，是到中午12点以后才开始营业的，早上没得玩。收费的，稍微注意一下。,,,,,,影汇之星八字形摩天轮好评
赵婧伊,4分,满意,景色4,,,很值得体验一下，在下面看感觉很高，老公不敢坐。我跟儿子两个人来玩，上来以后发现真是超安全的。比一般的摩天轮还安全。然后能看到比较远的景色。唯一遗憾是头天晚上没赶上，错过了夜景。,,,,,,影汇之星八字形摩天轮好评
天诚之行,5分,超棒,景色5,趣味5,性价比5,比现场买方便又便宜哦！三楼直上电梯，下午人不多，两三个人都可以包厢，态度好，走的时候还可以买8字形状的新濠相机纪念品，地下美食天地超方便，拍照打卡超正。,IP属地:广东,,,,,影汇之星八字形摩天轮好评
M80****7621,5分,超棒,景色5,趣味5,性价比5,适合带孩子去水上乐园，一天随便玩,IP属地:四川,,,,,影汇之星八字形摩天轮好评
璐璐女生,5分,超棒,景色5,趣味5,性价比5,"可以提前预订，在上面可以吃下午茶，新的体验娃们感觉很好。
轿厢的地面是镂空的。下面是个花园，买完票进入的时候会在手背的位置按个章，凭章可以当日无限次进入",,,,,,影汇之星八字形摩天轮好评
_WeCh****49578,4分,满意,景色5,趣味4,性价比4,值得一去，因为底部是透明玻璃的到达高处以后看起来相当刺激，胆小者勿入，俯瞰酒店花园景色很美，本人觉得时间上有些短，不够过瘾???,,,,,,影汇之星八字形摩天轮好评
M26****2604,5分,超棒,景色5,趣味5,性价比5,提前在携程买了8字摩天轮的门票，优惠很多，去的那天排队的人有点多，室外还是挺热的，最好撑了伞。一圈时间不长，拍照还是挺出片的！,IP属地:上海,,,,,影汇之星八字形摩天轮好评
一杯水手的爱恋,5分,超棒,景色5,趣味5,性价比5,天黑前去，运气不错人很少，非常平稳，高处鸟瞰澳门繁华尽收眼底，非常不错的体验，大家玩得都很开心，酒店住客可以享受折扣，非常棒,IP属地:中国澳门,,,,,影汇之星八字形摩天轮好评
中西南北东,4分,满意,景色4,趣味4,性价比4,"新濠影汇酒店摩天轮
开放时间：12:00-20:00
售票处：新濠影汇酒店3层。代理网站提前预订有优惠。不过看景色本人觉得在下面看跟上面看差别不大。",,,,,,影汇之星八字形摩天轮好评
金色闪光821015,5分,超棒,景色5,趣味5,性价比5,从外观看，这个8字摩天轮真的特别吸引人，灯火辉煌的，特意等晚上才去的，因为能看到晚上开灯的美景，孩子开心的不得了，在没去澳门之前，就对8字摩天轮有所耳闻，去了之后真是名不虚传，太美了。,,,,,,影汇之星八字形摩天轮好评
蛙妞妞,5分,超棒,景色5,趣味5,性价比5,携程上直接买票很便捷，出票也很快，电子凭证过闸迅速，和纸质无区别还环保，晚上乘坐可以看夜景，但是八点就关门了想去的小伙伴尽量看好时间去以免错过,,,,,,影汇之星八字形摩天轮好评
匿名用户,3分,不错,景色3,趣味3,性价比2,感觉很一般，不值这个价，还不如去坐隔壁免费缆车，赶在晚八点前的末班场，人不多，前面是对小情侣，我和工作人员要求分开包箱，工作人员硬让我们上去当灯泡，气氛异常尴尬，转一圈大概也就5分钟，一百多就没了，不是全玻璃的全景包箱，部分玻璃还有油污，看不清，加上8字型的造型有遮挡，不如想象中好看。,IP属地:上海,,,,,影汇之星八字形摩天轮好评
jyq880901,5分,超棒,景色5,趣味5,性价比5,"带孩子来澳门玩，威尼斯人贡多拉是必坐的啦~
在携程购票的，要到贡多拉乘坐点旁边的礼品店兑换券，然后根据时间段排队即可。
孩子很开心，有新鲜感。",IP属地:北京,,,,,影汇之星八字形摩天轮好评
205****301,5分,超棒,景色5,趣味5,性价比5,网络买票不用等，我们吃完晚饭才去坐的，没有等很久坐上了。摩天轮里面很冷，怕冷的最好带个薄外套。看夜景很美。运行呈八字，跟一般的不同很有特色。天黑了看别具特色。,IP属地:广东,,,,,影汇之星八字形摩天轮好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,比现场买票便宜，不要错过啦，我是到了现场准备买，排队等的时候发现携程打五折啊，赶紧买了，电子券，直接进场坐了摩天轮。就是一个体验，意外之喜,IP属地:浙江,,,,,影汇之星八字形摩天轮好评
M49****292,5分,超棒,景色5,趣味5,性价比5,体验感超级棒 线上购买比现场购买要划算一些  出具的电子凭证直接扫码入 很方便 一定要等天黑了才能拍出好看的风景 一家三口都很喜欢,IP属地:中国澳门,,,,,影汇之星八字形摩天轮好评
110****265,5分,超棒,,,,非常好的体验，在新濠影汇酒店内，提前在携程购票很实惠。务必19点前抵达。夜景非常美，摩天轮下来可以在3层平台拍照，可以看到酒店最美的一面。,,,,,,影汇之星八字形摩天轮好评
启智王老师,5分,超棒,景色5,趣味5,性价比5,非常棒的体验，推荐来澳门的朋友如果来氹仔岛这边，一定体验一下，物有所值。整个氹仔岛尽收眼底，8字形的摩天轮造型独特，感觉很有超现实主义。,IP属地:中国澳门,,,,,影汇之星八字形摩天轮好评
281****444,5分,超棒,景色5,趣味5,性价比5,网红打卡点8子摩天轮简直就是名胜古迹一般，晚上坐上去看景观一流，看到对面的灯光还有附近的酒店巴黎人铁塔不知道是不是一比一，但是实在太美了,,,,,,影汇之星八字形摩天轮好评
lee_jack,4分,满意,景色5,趣味5,性价比3,挺有意思的，一个值得打卡的新鲜地方。在澳门的新豪影汇酒店这里，每天中午12点开始营业。远远的观看是随时都可以的，比较建议晚上去乘坐，因为这里的夜景比较漂亮。,,,,,,影汇之星八字形摩天轮好评
snooby0409,5分,超棒,景色5,,,携程服务好评，分分钟解决问题！赞！第一次带小朋友来澳门，8字摩天轮是必坐项目，小朋友超喜欢！从上面俯瞰澳门景色非常好,,,,,,影汇之星八字形摩天轮好评
木木0602,5分,超棒,景色5,趣味5,性价比5,很喜欢三丽鸥包厢～超级可爱～好看～猛拍照先～哈哈哈～一进包厢，速度拍～我、我妈、我老同学还有她老公，那叫一个忙的……但是大家都很开森～,IP属地:江苏,,,,,影汇之星八字形摩天轮好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,很方便，不用现场买票，直接刷二维码就能进，风景很美，很适合带小朋友和老人一起观光！！！！！！！！！！！！！！！！！！！！！！！！！！,IP属地:四川,,,,,影汇之星八字形摩天轮好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,这里值得去，非常值得去，真的值得去，亮点多，非常多，真的非常多，体验好，非常好，真的非常好，第一次来影汇之星8字摩天轮，真的值得去！,IP属地:上海,,,,,影汇之星八字形摩天轮好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,银河酒店隔壁就是官也街吃，吃，吃。轻轨排角站留在门口。适合家庭游，值得点赞，服务到位。小孩子非常喜欢，有缘的还碰到老乡，感谢????,IP属地:中国澳门,,,,,影汇之星八字形摩天轮好评
Lewlandora,5分,超棒,,,,不用换票直接扫描确认电邮里的二维码已可以进摩天轮，方便，快捷。从摩天轮往下看，晚上灯色極棒。只可惜与别人共用一个箱，拍照有点不方便。,,,,,,影汇之星八字形摩天轮好评
_WeCh****767442,4分,满意,景色4,,,从外面看外观看起来还是不错，不过坐上去看外面的景色就不怎么好看了，里面很大，我们三个人在里面想怎么拍就怎么拍，从酒店上去转了一大圈才找到，就在酒店大堂旁边的手扶电梯上楼就到,,,,,,影汇之星八字形摩天轮好评
调个锤子情,5分,超棒,景色2,趣味2,性价比2,港澳同胞真的很害怕下雨天气、动不动就是雷暴天气关闭景点、提前订了摩天轮被告知天气原因关闭了、次日再去总算搭乘了镶在大楼莲藕的摩天轮、,,,,,,影汇之星八字形摩天轮好评
野生小丹妮,5分,超棒,景色5,趣味5,性价比5,来了澳门很多次第一次体验这个八字摩天轮，在新濠影汇楼上，需要坐单独的电梯??转乘到摩天轮上，人多可能会和陌生人一起拼一个车厢，体验感还可以，建议晚上去乘坐，夜景挺好看的。,IP属地:上海,,,,,影汇之星八字形摩天轮好评
素林海滩王开,5分,超棒,景色5,,,不错的体验，大酒店的服务就是不一样，唯一遗憾的是，这个影汇对面风景太少，估计过几年，再起几个酒店就不一样了，照片没扫出来，也挺遗憾,,,,,,影汇之星八字形摩天轮好评
豌豆小射手,5分,超棒,景色5,趣味5,性价比5,太棒了 非常值得来 必打卡项目 白天乘坐 晚上看夜景 奇妙的感受 超级喜欢8字摩天轮的造型 独一无二 从新濠影汇上去乘坐 金碧辉煌的大堂 体验感满满,IP属地:北京,,,,,影汇之星八字形摩天轮好评
J-_-Young,5分,超棒,景色5,趣味5,性价比5,"天气不好，
一百块转一圈，
以家庭为单位。
不用跟其他人分享。
独体独户。
所以服务态度很好，
乘坐体验很好。
天气好的时候，
应该拍照很出片。",IP属地:广东,,,,,影汇之星八字形摩天轮好评
普罗旺斯_Cj0801,5分,超棒,景色5,趣味5,性价比5,8字摩天轮??第二次打卡了，都是晚上去的，站在摩天轮上可以欣赏到澳门凼仔岛的全景，夜晚下的各大度假区灯火辉煌，流光溢彩，非常棒！,,,,,,影汇之星八字形摩天轮好评
秦健[QinJian],5分,超棒,景色5,趣味5,性价比5,使用方便，直接扫码就可以，不用换票。就是周边景色还待开发，灯光有点昏暗。等到明年全面建设好后，会更加好看，也许到那时候还会再来。,,,,,,影汇之星八字形摩天轮好评
阿大美食,5分,超棒,景色5,,,空中府视很好，空调也冷，人也不多不用排队，可能是中午12点刚刚开始，就是转的时间不够长，要是转多转两圈就好了,,,,,,影汇之星八字形摩天轮好评
202****960,5分,超棒,景色4,趣味4,性价比4,之前带娃去玩，乘了两次，时间很短的，关键8字很特别没见过哈哈哈，晚上开灯特别好看，白天也就随便看看了，圈圈很小的坐得人还不少呢,,,,,,影汇之星八字形摩天轮好评
麦兜麻麻,5分,超棒,景色5,趣味5,性价比5,值得体验，特别漂亮，夜景很美，关键是票价也不贵,,,,,,影汇之星八字形摩天轮好评
_WeCh****59438,5分,超棒,景色5,趣味5,性价比4,摩天轮下面有的地方在施工，如不施工景色就完美了，在携程购票确实便宜一些，而且最主要是手机购票很方便，不用排队了！直接取票就可以,,,,,,影汇之星八字形摩天轮好评
M74****78,5分,超棒,景色5,趣味5,性价比5,八字形摩天轮，别具一格，尤其晚上景色更美，排队十分钟搞定，很方便，在检票入口处外面平台拍照也是非常出片的，一个车厢可以坐8人,IP属地:河南,,,,,影汇之星八字形摩天轮好评
