user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
蕾蕾429,5分,超棒,景色5,趣味5,性价比5,香港迪士尼，是我们这次突袭的目标，自由行两天！有的节目很震撼，在门口拿一个宣传彩页，下载项目，会让游玩更方便，狮子王首推，舞美震撼！有一点，一份面129.一份饭119！马云很伟大，支付宝可用，香港很多地方可直接支付宝，有些还是只收港币,,,,,,香港迪士尼乐园好评
2085,5分,超棒,景色5,趣味5,性价比5,相比上海迪士尼这里真的非常适合游玩，这过年的黄金季节，最火的项目排队不过40分钟。如果等到晚一些的时间，基本都在20分以内。一天可以玩个痛快。只是这里的餐饮和购物相对于上海迪士尼稍微落后一些。但是这里的酒店真心的不错，房间设施和大小都跟到位，足够五星级标准。,,,,,,香港迪士尼乐园好评
To myself,5分,超棒,景色5,趣味5,性价比5,非常开心！虽然是先开的迪士尼乐园，但我们的行人16人玩的很开心！虽然比不上上海迪士尼新与大，但是香港的暑假来玩偏热??，但是项目室内的倒是很凉！！从早到烟花结束，大小朋友非常开心！除了贵，没毛病！,IP属地:广东,,,,,香港迪士尼乐园好评
境无界,5分,超棒,景色5,趣味5,性价比5,"每次带小朋友来迪士尼都有不同的感受，特别是夜间的迪士尼乐园更是美轮美奂，童话世界就是这样吧！
游客比平时少了不少，但表演还是很精彩的。",IP属地:云南,,,,,香港迪士尼乐园好评
M24****9410,5分,超棒,景色5,趣味5,性价比5,值得去玩！带10岁小孩子去比较好玩的，人也不多啊。,IP属地:广东,,,,,香港迪士尼乐园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,裏面的遊樂設施和表演都很多而且又很精彩，和上次來有不一樣的體驗，工作人員都跟熱情，吃喝都還行只是有點貴，總得來說還是值得一去的。,IP属地:广东,,,,,香港迪士尼乐园好评
M60****0355,5分,超棒,景色5,趣味5,性价比5,紫外线有点强天气晴的时候 游玩的地方比较适合小朋友 也有很多适合拍照的地方 冰淇淋挺好吃的还有迪士尼特点 还有迪士尼人物游行非常热闹,IP属地:湖北,,,,,香港迪士尼乐园好评
M43****9318,5分,超棒,景色5,趣味5,性价比5,非常棒的一次梦幻般的体验，香港迪士尼乐园绝对堪称完美，从坐上迪士尼线地铁的那一刻，就开始了奇幻之旅，地铁列车都十分精致，迪士尼主题让人体验感拉满，园区的硬件软件设施以及服务都非常完美，除了人多之外没有任何缺点，非常推荐大家前来，大朋友小朋友都会爱上迪士尼乐园的。,IP属地:广东,,,,,香港迪士尼乐园好评
潘先生在路上,5分,超棒,景色5,趣味5,性价比5,"香港迪士尼乐园 
玲娜贝儿 米老鼠 唐老鸭  烟花秀
都说迪士尼是这辈子必须去的乐园！
入住方面 我推荐住在
迪士尼探索家度假酒店 
凭房卡就可以快速进园区
房间也超大 
 一家人两大两小都够住
放完行李就可以进入园区
第一站先去魔雪奇缘世界
坐着小船参观冰雪皇宫
各种动漫IP从电影中照进现实世界
仿佛身临其境 回味无穷
再去打卡灰熊山极速矿车
反斗奇兵大本营 
转转弹弓狗
森林河流之旅
迷离大宅 和小小世界
下午的花车巡游和晚上的星梦光影之旅
一定不要错过
完整的迪士尼之旅 怎么能错过烟花呢！
这一刻 全世界都在催你长大 只有迪士尼守护你的童话",IP属地:广东,,,,,香港迪士尼乐园好评
吃榆,5分,超棒,景色5,趣味5,性价比5,香港迪士尼乐园是全球第五座、亚洲第二座、中国第一座迪士尼乐园。乐园分为9个主题园区，分别为美国小镇大街、探险世界、幻想世界、明日世界、灰熊山谷、铁甲奇侠总部、反斗奇兵大本营、迷离庄园、魔雪奇缘世界，其中灰熊山谷和迷离庄园为全球独有。,IP属地:北京,,,,,香港迪士尼乐园好评
kandychen??,5分,超棒,景色5,趣味5,性价比5,距离上一次来港迪已经过去15年了......，当时觉得挺大的，现在对比了上迪之后发现小了点。大致分了4片区域，1：明日世界，2：幻想世界（小朋友玩的游乐区），3：探险世界，4：魔雪奇缘世界。从大门进入之后是美国小镇大街（购物区域），连通着的商店，都不用你出门再进了。好多迪斯尼的黄金首饰很漂亮，可以先选择坐大街小火车环迪斯尼绕半圈（幻想世界），或者绕一圈回到大街这里。大白天的太晒了，但凡能撑伞的我们玩，如果不能的排也不排了。整体感觉港迪适合小朋友玩，惊险刺激的没有。烟花是晚上九点，我们要去买小熊饼干（10：00-19：00），来不及所以没看。以后有机会再来吧。PS:那个吊盐水的血袋，难喝4了。,IP属地:上海,,,,,香港迪士尼乐园好评
_seoba****0534780,5分,超棒,景色5,趣味5,性价比4,很值得去的地方，我觉得还是两日票更好一些、尤其带着孩子。攻略的特种兵行程，1日票，感觉到不太现实。我们两日票，第一天觉得反正时间够，比较松散，下午到四点多就走了，第二天就觉得时间紧，好多地方还是留了遗憾。有些特别喜欢的还二刷了。小女孩会更喜欢，提起穿好公主裙，买好发箍，进去拍照。里边东西还是有点贵，要是两天都在里边吃买三合一餐劵，节省一点的话就自己带一点三明治、带杯子能接水。单点比较贵。商店很多，东西也不错，略贵。,IP属地:北京,,,,,香港迪士尼乐园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,多年后再次打卡香港迪斯尼，买了早享早餐，因为带娃，将近10点才入园，这个时间早享完全不排队，正常入园也已经安检限流入园。安检后第一时间带娃到最新园区-冰雪奇缘区，因为早享可以进去，正常入园的被拦在了第二道门，10点30才能进入。带娃拍了基本无人的城堡和新园区风景照，赶紧坐船，体验了被冰雪女王送走的快乐，整体漂流还是有点紧张的，带着宝宝排队时还被特别提醒是有倒退的，娃出来后说不坐船了，还是害怕了。另外的项目，宝宝身高不够也不用去了，拍照时正好碰到了艾莎，身边女娃一片惊呼，小龄男娃一点感觉都没有，这个时候大片人群已经杀到，我们慢悠悠去吃了早饭，因为实在太迟了，已经没有拍照的顺位了。早餐是翠园合作的，味道还行，主要造型吸引娃，一切皆可米奇。中间刷了小龄宝喜欢的旋转木马，小飞象，小小世界，维尼熊等等，然后娃又说不怕坐船了。舞台剧看了狮子王和米奇的魔法书，娃很争气的坚持到灯光烟花秀，我们早早退到入口处远观，娃太小一切佛系，完美的一天！,IP属地:江苏,,,,,香港迪士尼乐园好评
M23****4882,5分,超棒,景色5,趣味5,性价比5,跟着盖子打卡去的，孩子有点大我有点老，适合他的项目不是很多，到灰熊矿山小火车怒刷两遍，开门入园黄蜂女和钢铁侠也没排几分钟队，冰雪奇缘排了一个小时，但确实很好看。星战极速穿越黑暗中的过山车，也是很刺激的，虽然是黑暗的，但全程没敢睁眼睛，手握的紧紧的。项目都挺好玩的，一定要看烟花表演，九点开始，20分钟声光电完美结合。,IP属地:中国香港,,,,,香港迪士尼乐园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,"期待很久的迪士尼乐园，终于来啦
嗯，很梦幻，仿佛是另一世界。
人多热闹，应该说是人山人海，吃喝玩都要排队排队……半小时到一小时?

节日氛围感拉满，拍照好看好看
冬天穿太多拍照像粽子，只能夏天再来随意拍咯
烟花值得等待哦",IP属地:广东,,,,,香港迪士尼乐园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,真的很值得去，后悔没有买尊享卡，把时间都浪费在排队上，11点入园，只刷到一半，很多表演和项目都没有刷完，小小世界很值得看，小朋友很喜欢，最后因为赶高铁烟花秀看了一半就走了，实在是可惜啊，下次还要再去一次，姐妹们，一定要买尊享卡,IP属地:广东,,,,,香港迪士尼乐园好评
荏苒的蜗牛,5分,超棒,景色5,趣味5,性价比5,酒店很好，亲子出游。去迪士尼乐园坐酒店摆渡车5分钟就到了.还有酒店入口。特别方便，适合游玩2天的。累了可以先回酒店休息，等晚上再去看灯光烟花秀。如果条件允许，还是要住在这里，晚上烟花秀结束就9点半了，人很多，门口地铁站全是人，累了一天这个时候影响体验。但是早上好回来，酒店只有客房服务订餐了，很贵的要有思想准备，一般家庭会接受不了。早餐388元每位，加收服务费。酒店后面是海景，景色不错，人少非常安静。,IP属地:中国香港,,,,,香港迪士尼乐园好评
檀Z游,5分,超棒,景色5,趣味5,性价比5,"这个最小迪士尼我倒觉得挺好，可以不用匆忙赶着，很舒服的玩一整天，住在那体验一下。当然，如果玩两天就更可以轻松惬意了。
位置略偏，坐车会相对绕，直接打车过去还是好点。当然，迪士尼地铁也还是要体验一下的。
酒店+门票套餐也是很不错的选择。",,,,,,香港迪士尼乐园好评
金金的小呆萌,5分,超棒,景色5,趣味5,性价比5,2月底去的，适合有童心的人去，世界上最小的迪士尼。有专门的迪士尼港铁线路，整个车都是迪士尼风格。必玩项目建议先去排快速通道，省的站在那里排队，入园会检查包包，水可以带，少量吃的也是可以带的，园区吃的价格会贵一些，味道感觉一般般吧……可以手机支付的，晚上有夜巡跟灯光表演，购物价格比长隆贵，纪念品质量一般般。,,,,,,香港迪士尼乐园好评
hi绿野仙踪,5分,超棒,,,,香港迪士尼乐园一天的游玩是2018年迄今为止最快乐的一天，没有之一！那天一直在朋友圈刷屏，实在是太开心啦！过山车狂热爱好者从室内极速过山车坐到室外极速，看了剧场和表演、飞天巡游，可惜睡公主城堡维修，最后还错过了蒸汽小火车。当天虽然一直在下雨，很多与迪士尼人物的合影都取消了，但是游客不算太多，几乎每一项都没有等待就直接进入了。,,,,,,香港迪士尼乐园好评
孟曌,5分,超棒,景色5,趣味5,性价比5,感觉比上海的迪士尼要好玩儿很多，就是人很多，每个游戏设备下都排了很长很长很长很长的队伍等候，如果是一个人去玩儿则可以走单人通道快速补位提前玩儿，不过看着别人成双成对的即使自己能比较快速的玩儿也会觉得比较寂寞吧,,,,,,香港迪士尼乐园好评
M29****383,5分,超棒,景色5,趣味5,性价比3,"正月份去的人，太多，玩一个项目要排队45分钟以上，也就玩3-5分钟！如果平时去，不用一天就能玩完，每个项目都很值得去玩的！最好是1.2米以上的孩子去，要不有的项目没法玩。
春节感受一下气氛就好，总体还是可以的。",,,,,,香港迪士尼乐园好评
