user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
白猫警长,5分,超棒,景色5,趣味5,性价比5,小学春游去的东方明珠塔，时隔30年带娃来逛上一次来玩是小学时期了，时隔30年带娃来逛。本来买的三球联票，现场工作人员说，三球排队2小时，二球半小时，立即果断退票再买新票。二球和三球的电梯是分开坐的，二球电梯直达263米主观光层，然后由上往下玩，下一层到259米的全透明悬空观光廊，脚踩透明玻璃走廊，坐拥高空俯瞰视角，全封闭的玻璃空间，绝对安全，但悬空感明显，多少有一点点惊险和刺激，恐高者慎玩。二球结束后坐电梯到98米的娱乐球，玩了游戏机厅、看了5D电影院，还能在走廊兜一圈，真正的室外，走廊没做全封闭，而是贴网包围，能够呼吸98米的空气、感受98米的夕阳。78米的环东多媒体秀过了一遍流程，印象不深，然后就坐电梯下到一楼，最后在上海城市历史发展陈列馆里驻足良久，空间很大，大量的模型重现上海的历史、老上海的风貌，非常好的历史素材。,IP属地:北京,,,,,东方明珠好评
鸿门1990,5分,超棒,景色5,趣味5,性价比5,"疫情结束，出来走走，选择了东方明珠。
从下面看大气磅礴，气势恢弘，压倒一切的矗立于陆家
嘴。
电梯运行速度很快，迅速送达观光层。
陆家嘴和外滩的风景尽收眼底，魅力无限。
遗憾的是观光层内部比较令人失望，游客躺着，坐着，
歪着的造型都有，里面还有卖食物的，各种食物，有点
脏乱差的感觉，夹杂着食物的各种味道自己大家优美的
躺姿，彻底拉降低了整的感觉。
风景不错，但是内部的管理与SWFC和上海中心有很大
差距！",IP属地:广东,,,,,东方明珠好评
M34****9111,4分,满意,景色5,趣味5,性价比5,"外滩和东方明珠
除了人有点多，景色还是很好看的，性价比很高，除了路费，如果只看东方明珠拍拍照片打打卡的话是不需要花钱的，如果想要游轮黄浦江，大众游轮6:00关闭，豪华游轮10:00关闭（50元一位），但是要去早一些，太晚去的话票会卖光。
外滩，东方明珠，城隍庙（不推荐），南京路步行街都是在一起的，只看景色不细看的话大概3h就可以一条龙结束。",,,,,,东方明珠好评
听足音,5分,超棒,景色5,趣味5,性价比5,"上海东方明珠广播电视塔，是上海这座东方明珠城市的标志性建筑之一，总高468米，建筑造型是大中小三珠相串，营造了大珠小珠落玉盘的优美意境。

东方明珠广播电视塔始建于1991年，于1995年投入使用，是国家首批AAAAA级旅游景区。塔内有太空舱、旋转餐厅、上海城市历史发展陈列馆等景观和设施，1995年被列入上海十大新景观之一。当时是亚洲第一高塔，并一直保持到2012年。

很多年过去，东方明珠塔已不是亚洲第一高塔，就在陆家嘴，她的身边，上海中心大厦等更高的建筑已然拔地而起。不过，“东方明珠”风采依旧，仍然是上海的主要地标建筑，是游客们的必打卡之地。2020年1月6日，“东方明珠”入选2019上海新十大地标建筑。",,,,,,东方明珠好评
Shuying,4分,满意,景色4,趣味4,性价比3,"有段时间每天从陆家嘴人行环形立交桥走过都能看到乌央央的人在各种拍照。有时忍不住不屑，有什么好拍的。其实多年前来上海也是一定要特意看看东方明珠塔的。只是后来看得多了，变成日常，竟然看不到了。有时候，天气特别晴朗，空气通透，还是会忍不住掏出手机和其它外地人一样随手拍一张，不得不说，东方明珠是美的。无论从哪个角度，无论后来陆家嘴又多少高楼拔地起，东方明珠还是妥妥镇的住C位的颜值，依然是村儿里最靓的仔。

它是陆家嘴地区最早的远眺城市地平线的高度。在越来越多选择的今天，去不去参观东方明珠成了一道无解的难题。
最近的一次是去年，朋友带孩子来沪，想去登塔参观下，结果需要在三十几度高温下排队三小时。多花200元购买VIP也要等一小时。

东方明珠内部有三个球体参观位置。
其中第二个球处是主观光平台，这里是360度欣赏浦江两岸风光，有投币望远镜。而第一个球里面主要是大型室内娱乐项目。第三个也就是最高处的球里面是太空舱设计，有望远镜，传说中的城市天际线。还可以在此吃个旋转餐厅自助餐，360度无死角观光。在楼下负一层是有一个上海历史陈列馆。

东方明珠的票价是分级的，根据游览哪一层购买相应门票。几乎没有任何优惠政策。网络平台购票有一些优惠。

个人对登高这种几乎每个名城市都会有一个的观光方式兴趣不大，所以一直觉得真的是不看遗憾，看了超后悔。但话说回来，虽然陆家嘴天际线的鸟瞰高度不断刷新，东方明珠仍然牢牢把持着它象征性地位。",,,,,,东方明珠好评
找寻778,5分,超棒,景色5,趣味5,性价比5,母亲节专门带老妈来上海，因为时间不够，就在网上看了下一日游，看到这个把上海的主要几个景点都可以逛完，又是节假日期间，感觉蛮不错，真实体验也确实不错，玩的挺爽的，不急不慢，导游耐心讲解主要建筑的来历故事之类的，全程确实没有进购物点，纯玩的，每个景点给的时间也够，不急不忙的玩真的超级好，东方明珠人还可以，不是很多，没有排很久的队，玻璃观光长廊最有意思。结束一天行程累并快乐着，满意的一次旅行，顾导游人也超级棒，我迟到了也很耐心，也和我们说注意事项，纯玩团算尽心尽力的，赞一个~第一次报团就是个美好的回忆,,,,,,东方明珠好评
M25****5590,5分,超棒,景色5,趣味5,性价比5,很漂亮的景色，非常迷人！夜晚观景人很多，氛围很好，就是12月份有点冷！可惜没时间去船上玩，不然肯定会又是另一番景象！,IP属地:广东,,,,,东方明珠好评
红桃 Y,5分,超棒,景色5,趣味5,性价比5,在外滩建筑群中，东方明珠永远是最夺人眼球的建筑之一。白天阳光照耀，东方明珠折射的光映照在江面上波光粼粼，晚上又是另一番景象，灯光璀璨似外滩的一颗夜明珠,IP属地:上海,,,,,东方明珠好评
听足音,5分,超棒,景色5,趣味5,性价比5,东方明珠电视塔，上海地标之一，曾经是全中国乃至亚洲最高的电视塔。设计漂亮而独特，从上至下，从小到大三个圆珠，符合唐诗大珠小珠落玉盘的诗歌意境，同时也是三个建筑的大层面，可旋转的观光厅餐厅等。,,,,,,东方明珠好评
,5分,超棒,景色5,趣味5,性价比5,东方明珠：上海的标志性大宝贝儿！勇敢地爬上去，俯瞰整个上海的美景，那感觉就像是站在了世界的巅峰，仿佛一伸手就能摸到云朵。胆小的宝子也别慌，玻璃栈道虽然有点小刺激，但绝对值得一试。个人比较推荐下午去，待到晚上，不但能够看到夕阳的余晖，还能领略上海的夜景，华灯初上，灯火通明，让你流连忘返。,IP属地:内蒙古,,,,,东方明珠好评
泰迪小熊,5分,超棒,景色5,趣味5,性价比5,"2019年11月22日来的。

东方明珠是上海的地标，也是游客到访上海的必游之地。然而，很多上海人都没去游览过，去的人大部分是陪外地亲戚或者家里老人去观光的。我们这次去游览，就是陪老人去的。

但是，对于游客来说，去东方明珠观光还是有必要的。因此东方明珠一直人气很旺，即使在工作日也有很多游客，排队上塔是常态。

如果要节省时间也不太在意花费的话，可以考虑空中旋转餐厅自助餐+上塔的套餐，这样可以直接登塔用餐，吃饱肚子再观光。",,,,,,东方明珠好评
黄海大智若愚,5分,超棒,景色5,趣味5,性价比5,1999年，东方明珠广播电视塔在新中国50年上海经典建筑评选中获金奖，还获得了上海市优秀勘察设计一等奖、中国土木工程一等奖（,,,,,,东方明珠好评
黄海大智若愚,5分,超棒,景色5,趣味5,性价比5,"居亚洲第一,世界第三,高达468米的东方明珠塔,集广播电视发射,娱乐游览于一体, 高263米的上球体是鸟瞰全市景色的最佳处.",,,,,,东方明珠好评
M17****599,5分,超棒,景色4,趣味4,性价比4,东方明珠位于黄浦江边，夜幕降临，灯管亮起，别有一番景色，但是如果需要登上观景台进行参观的话，建议避开节假日，春节期间排队都需要三个小时甚至更多，游览时间很快，排队总是很长，建议晴天登塔，选择日落黄昏时～,IP属地:江苏,,,,,东方明珠好评
Annie长翅膀的喵,5分,超棒,景色5,趣味5,性价比5,"东方明珠广播电视塔，简称“东方明珠”，位于上海市浦东新区陆家嘴世纪大道1号，地处黄浦江畔，是上海的标志性建筑之一。
       东方明珠不仅是电视塔，还包含了各种功能设施，如观光层、旋转餐厅等，成为上海的一大旅游景点。游客可以站在观光层上，360度全景俯瞰上海，夜景也是非常漂亮的。",IP属地:上海,,,,,东方明珠好评
旅行中的小风筝,4分,满意,景色4,趣味3,性价比3,"现在的东方明珠感觉是已经没落了。随着金融贸大厦中心大厦的崛起，东方明珠已经不再是上海的第一高建筑物。浏览性价比也大打折扣，票价倒是最便宜。

但胜在他有一层全玻璃地板的，空中走廊这个还是值得一看。可以凌空于城市之上，感觉还是不错的。

因为来东方明珠的游客特别多，厕所卫生很差，尿骚臭弥漫整个楼道。尤其要下到玻璃观光层的时候，要走一节楼梯通道，那个楼梯通道味道简直不摆了。而且楼梯通道的标识也不清晰，非要让你绕着电玩设备那层转一大圈儿才能找到。整体就是卫生太差，服务不行。
旺季的时候要考虑排队，排队时间很长。",IP属地:宁夏,,,,,东方明珠好评
tuguanghua,5分,超棒,景色5,趣味4,性价比4,东方明珠广播电视塔是上海的标志性建筑，位于黄浦江畔、陆家嘴嘴尖上，建成于1994年10月1日。塔高467.9米，与外滩的&quot;万国建筑博览群&quot;隔江相望，列亚洲第一、世界第三高塔。已成为&quot;90年代上海十大新景观&quot;和&quot;十佳景点&quot;之一。,IP属地:江苏,,,,,东方明珠好评
莎锅不是我,5分,超棒,景色5,趣味5,性价比5,"老妈第一次来上海，第一站果断选择东方明珠。
买票很方便，携程预订好，地铁陆家嘴站出来步行过个马路就到了。
我工作日请假陪她去的，人不多，只排了一小会儿就乘好电梯了。5米/秒的速度，一会儿就到260多米高的观光层了。
带她围着观光层转了两圈，把周围的上海建筑风景尽收眼底。给她重点解读了下中华艺术宫，老家山东方向，上海三件套建筑，外滩（前一晚带她去的外滩，所以她一上来就问能不能看到外滩在哪儿）。
一如既往拍了很多游客照，她很开心。
最让我意外的是，她胆子大得很，到了259M的玻璃观光层，她自己主动走上去，摆动作，到处看看风景拍拍视频，不停发在姐妹兄弟群里，给老伙伴们分享自己的快乐。反倒是我，胆子小得很，她拉着我的手我才敢走上去，然后给她拍了照片，也给很多一起来旅行的其他游客拍了很多照片。虽然都是游客照，但每个人都很开心很开心的。
总体超赞，性价比高，有趣好玩，景色不错，很开心的旅程。下次希望能带爸爸上去玩。",,,,,,东方明珠好评
小石头丫,5分,超棒,景色5,趣味5,性价比5,来大上海最值得打卡的地方，有在259米的透明观光平台，看着日新月异的大上海，仿佛世界就在你的脚下，五一，十一节假日人会比较多，建议上午过去，一般下午人会比较多，还有旅游团队，不走一走东方明珠仿佛没有来过大上海，一定要来哦~,,,,,,东方明珠好评
