user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
匿名用户,3分,不错,景色2,趣味2,性价比2,没去过的建议去，去过的不建议了。无可奈何的要去的，那就去吧，走走挺好的，空气好。,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,非常好，园内休息区的绿地也漂亮还能露营,IP属地:上海,,,,,上海野生动物园好评
James Sr.,5分,超棒,景色5,趣味5,性价比5,不错的啦！,IP属地:上海,,,,,上海野生动物园好评
jinghui903,5分,超棒,景色5,趣味5,性价比5,无论是成年人还是小朋友，都值得来玩。,IP属地:上海,,,,,上海野生动物园好评
206****013,2分,一般,景色2,趣味2,性价比2,喂食只到2点，根本没用到,IP属地:上海,,,,,上海野生动物园好评
ya****inn,5分,超棒,景色5,趣味5,性价比5,小朋友很满意，下次再来,IP属地:上海,,,,,上海野生动物园好评
仲夏之夜,5分,超棒,景色5,趣味5,性价比5,上海也就最值得去的动物园是野生了， 放空很好，带小朋友去看看放风心情 ！,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,还不错，挺好的，马戏团表演很好看,IP属地:湖北,,,,,上海野生动物园好评
M22****8750,5分,超棒,景色5,趣味5,性价比5,很不错，水路不一样的风景,IP属地:浙江,,,,,上海野生动物园好评
M34****2235,5分,超棒,景色5,趣味5,性价比5,动物很多，喂大象很好玩,IP属地:北京,,,,,上海野生动物园好评
M35****5808,5分,超棒,景色5,趣味5,性价比5,动物园很棒哦，十一期间带着孩子去玩的，孩子进门就开始挨个喂小动物，到最后游船都是天黑去坐的了，很多动物都看不太清楚啦，但是氛围很特别，马戏表演值得推荐，太赞了??,IP属地:浙江,,,,,上海野生动物园好评
Y2Q*,5分,超棒,景色5,趣味5,性价比5,1. 酒店服务态度非常好，让人感到很舒服。2. 酒店环境非常优雅，客房设施齐全，让人感觉很舒适。3. 酒店的食物非常美味，口味独特，令人回味无穷。4. 酒店的价格实惠，性价比很高，让人感觉很划算。5. 酒店的位置很方便，,IP属地:上海,,,,,上海野生动物园好评
ｋａｏｐｕ,4分,满意,景色4,趣味4,性价比4,不错，亲自游玩体验感很好,IP属地:贵州,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,好，很好，不错，很开心。是一次不错的体验，哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,IP属地:安徽,,,,,上海野生动物园好评
M39****303,5分,超棒,景色5,趣味5,性价比5,小朋友特别喜欢,IP属地:陕西,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比4,整体都不错的，环境很干净，互动都很好玩，投喂车给的食物实在太少了，下次希望改进一下，体验感会好很多，还有车子中途等待时间实在太短，这里体验感一般。,IP属地:上海,,,,,上海野生动物园好评
M71****94,5分,超棒,景色5,趣味5,性价比5,适合家庭出游,IP属地:云南,,,,,上海野生动物园好评
M25****1212,5分,超棒,景色2,趣味2,性价比2,还凑和吧，,IP属地:河北,,,,,上海野生动物园好评
159****8840,5分,超棒,景色5,趣味5,性价比5,很好玩，准备带孩子多次去,IP属地:浙江,,,,,上海野生动物园好评
陈家二爷爷,5分,超棒,景色5,趣味5,性价比5,值得一去，很好的体验,IP属地:浙江,,,,,上海野生动物园好评
M41****1872,5分,超棒,景色5,趣味5,性价比5,值得带小朋友一游的动物园,IP属地:北京,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,虽然没去全世界玩，但在这里看到了全世界大多数的动物。很值得一去。,IP属地:上海,,,,,上海野生动物园好评
M24****6676,5分,超棒,景色5,趣味5,性价比5,很开心的一次游玩 小朋友很开心。,IP属地:上海,,,,,上海野生动物园好评
M79****4855,5分,超棒,景色5,趣味5,性价比5,除了普通投喂车项目没有找到，套票其他的项目都体验了，有很多动物都有，基本想的到就有，很大的园区，我花了4个小时观园和体验项目，感觉这价格还是值得的,IP属地:广东,,,,,上海野生动物园好评
M28****0568,5分,超棒,景色5,趣味5,性价比5,园区很大，小朋友非常喜欢，小动物的各种表演非常棒,IP属地:上海,,,,,上海野生动物园好评
深海沉石,5分,超棒,景色5,趣味5,性价比5,野生动物园真是个亲近自然、观察野生动物的好去处，孩子们特别喜欢，寓教于乐，非常推荐!,IP属地:浙江,,,,,上海野生动物园好评
潯雨.,5分,超棒,景色5,趣味5,性价比5,"??坐标 | 上海浦东新区南六公路野生动物园站???♀??????????
??项目推荐 | 小火车游园区+喂海豹吃鱼??+孔雀放飞表演???? 
①小火车游园：强烈推荐乘坐园内的小火车环绕一圈?，一览各区域特色动物的近距离接触机会??！特别要注意的是——记得带上你的相机，留下美好的瞬间???? 
②喂食海豹：在海狮馆的海滩区附近有一个专门的投食点?? ，每天定时开放游客们亲手投放鱼儿喂养可爱的海豹?? 。看着它们灵动的身姿和清澈的眼神不禁让人心动不已?? 
③孔雀放飞表演：如果恰逢周末节假日的话一定不要错过这一精彩环节?? 。成群结队的孔雀们在音乐的伴随下有节奏地翩翩起舞展开一场视觉盛宴。简直美翻了???? 最后再和大家分享一下几个实用小贴士吧?? ： 
?提前了解天气情况以便做好相应的应对措施比如穿长裤避免蚊虫叮咬等；??尽量避开中午时分的高温时段以免中暑或者晒伤喔?? ；??携带充足的水和小零食防止旅途中饿了渴了无法及时补充能量；??最后希望大家都能在这次旅行中获得满满的快乐与难忘回忆?? #亲子游玩# #夏日探险",IP属地:浙江,,,,,上海野生动物园好评
lonecamper,5分,超棒,景色5,趣味5,性价比5,"多年未去上野，想不到有好多互动的项目，小孩子非常喜欢。
如果是公共交通，地铁到上野还是有点不便，公交车人多且等待时间比较久，貌似10-15分钟一班。",IP属地:上海,,,,,上海野生动物园好评
_WeCh****888342,5分,超棒,景色5,趣味5,性价比5,不错的！孩子开心！,IP属地:上海,,,,,上海野生动物园好评
糖糖小捏儿,5分,超棒,景色5,趣味5,性价比5,可以逛一天,IP属地:北京,,,,,上海野生动物园好评
M31****5547,5分,超棒,景色5,趣味5,性价比5,很好 这是我去过第三次,IP属地:河北,,,,,上海野生动物园好评
继续粪斗,5分,超棒,景色5,趣味5,性价比5,带小朋友玩，上海最大的野生动物园。,IP属地:浙江,,,,,上海野生动物园好评
Hilda九,5分,超棒,景色5,趣味5,性价比5,"第一次入住这家酒店，整体体验很不错
#卫生
一进这个酒店就给我们很敞亮的感觉，房间干净。
#位置交通
距离动物园很近开车也就几分钟，值得一提的是离商场也就几百米路程，吃完晚饭走回酒店非常惬意。
#早餐
早餐种类丰富，用餐时间也蛮久的。
#服务
这个酒店的服务还是很可以的，不管是前台还是其他服务人员，还有小机器人可以帮忙拿东西。",IP属地:上海,,,,,上海野生动物园好评
M33****2738,5分,超棒,景色5,趣味5,性价比5,不错哦，动物都很多，小熊猫超可爱,IP属地:上海,,,,,上海野生动物园好评
M52****7018,5分,超棒,景色5,趣味5,性价比5,很值得买，这是单独的一条路线，不然有的小动物看不到的，vip船值得买，我们游船时，一只小猴子??还跳到我们船上 ，挺有趣的,IP属地:江苏,,,,,上海野生动物园好评
M31****8522,5分,超棒,景色5,趣味5,性价比5,"值得带孩子去玩
坐大巴游玩的野生动物园区体验感很好
里面的动物表演一定要掐准时间，不能错过。入园的时候先看清楚表演的时间段。
马戏团表演是要另外收费，但是很值得看",IP属地:福建,,,,,上海野生动物园好评
M47****369,5分,超棒,景色5,趣味5,性价比5,近距离观看动物 娃很喜欢,IP属地:江西,,,,,上海野生动物园好评
兮禾??,5分,超棒,景色5,趣味5,性价比5,特别好玩！！！！,IP属地:上海,,,,,上海野生动物园好评
210****061,5分,超棒,景色5,趣味5,性价比5,适合小朋友的家庭。,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,不错的出游体验,IP属地:上海,,,,,上海野生动物园好评
202****809,5分,超棒,景色5,趣味5,性价比5,不是工作日去，真是太冷清了，人都没有几个，好处是不用人挤人，缺点是很多店铺都关门，节目表演也少。观光车服务周到，喂食动物看得很过瘾。,IP属地:浙江,,,,,上海野生动物园好评
M26****5610,5分,超棒,景色5,趣味5,性价比5,不错，近距离接触动物,IP属地:江苏,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,好玩适合遛娃,IP属地:上海,,,,,上海野生动物园好评
f_greenrose,5分,超棒,景色5,趣味5,性价比5,"??国庆小长假，上海来遛娃，第三站来到了5A级
景区上海野生动物园，体验坐在&quot;笼子&quot;里被动物观看的乐趣。成人票165,65岁以上老人82.5,1.3米以下儿童免费。
??鸽子互动，进门不远就能看见，10元一人含一袋玉米粒，0.9米以下免费，鸽子受惊时会成群飞起，特别壮观。
??奇趣丛林巡演，表演场地及时间不固定，我们看到过两场，一场在红猩猩广场，一场在水域广场（投喂车站附近），和APP上显示的不太一样。
??卡皮巴拉互动，30一人含两根油麦菜，卡皮巴拉是水豚的英文，原来它们最喜欢油麦菜，憨憨的表情萌化你的心！
??火烈鸟互动，30一人含一袋专用鸟食，放在手里它们会过来吃，不要去打扰站着睡觉的火烈鸟，它们会生气呦！
??百兽山剧场，提前下载&quot;上海野生动物园&quot;APP,可以看到演出时间，这个剧不容错过。演出规模庞大，斑马、鸵鸟、火烈鸟、羊驼、猴子、马、豪猪陆续表演，大象最后会压轴出场！
??亚洲象互动，30一位含5块胡萝卜＋1块黄瓜，之前在大连森林动物园喂过小象，这次是体型硕大的亚洲象，没想到憨憨的大象不但喜欢胡萝卜也喜欢黄瓜呢。",IP属地:天津,,,,,上海野生动物园好评
HSIU7110,5分,超棒,景色5,趣味5,性价比5,动物很多，大饱眼福。,IP属地:上海,,,,,上海野生动物园好评
M79****59,5分,超棒,景色5,趣味5,性价比5,不错，购买很方便。价格实惠,IP属地:上海,,,,,上海野生动物园好评
M32****4999,5分,超棒,景色5,趣味5,性价比5,我和我朋友去玩的小动物们都肥肥的看起来心情不错的样子，希望动物园可以多一些小动物周边和一些可以近距离接触的小动物就好了！！希望可以越来越好,IP属地:上海,,,,,上海野生动物园好评
_WeCh****807323,5分,超棒,景色5,趣味5,性价比5,所有项目全部体验了，孩子非常开心，值得再来！,IP属地:上海,,,,,上海野生动物园好评
烟花巷尾,5分,超棒,景色5,趣味5,性价比5,地方很好玩，很有乐趣。,IP属地:海南,,,,,上海野生动物园好评
陈家二爷爷,5分,超棒,景色5,趣味5,性价比5,真的很震撼，值得一去,IP属地:浙江,,,,,上海野生动物园好评
CPC_强,5分,超棒,景色5,趣味5,性价比5,非常好的一次旅行，大巴车司机讲解清晰易懂,IP属地:内蒙古,,,,,上海野生动物园好评
139****8090,5分,超棒,景色5,趣味5,性价比5,上海野生动物园不仅动物繁多，每个动物都非常可爱，尤其是大熊猫和东北虎，一个非常适合大朋友和小朋友来园区游玩和这群小动物们零距离接触,IP属地:辽宁,,,,,上海野生动物园好评
疑惑哦～,5分,超棒,景色5,趣味5,性价比5,很好玩，孩子喜欢，门票不贵，有机会还会再来的，想来的伙伴们可以放心过来玩吧，,IP属地:黑龙江,,,,,上海野生动物园好评
匿名用户,4分,满意,景色4,趣味5,性价比4,还是不错的,IP属地:四川,,,,,上海野生动物园好评
子木1980,5分,超棒,景色5,趣味5,性价比5,里面很大，建议租一辆电动车，方便的很，里面有各种动物，孩子很喜欢，卡皮巴拉萌萌的，很懒的样子，很有意思，里面可以买食物进去近距离接触,IP属地:吉林,,,,,上海野生动物园好评
f_greenrose,5分,超棒,景色5,趣味5,性价比5,"??国庆小长假，上海来遛娃，第三站来到了5A级景区上海野生动物园，体验坐在&quot;笼子&quot;里被动物观看的乐趣。成人票165,65岁以上老人82.5,1.3米以下儿童免费。
??鸽子互动，进门不远就能看见，10元一人含一袋玉米粒，0.9米以下免费，鸽子受惊时会成群飞起，特别壮观。
??奇趣丛林巡演，表演场地及时间不固定，我们看到过两场，一场在红猩猩广场，一场在水域广场（投喂车站附近），和APP上显示的不太一样。
??卡皮巴拉互动，30一人含两根油麦菜，卡皮巴拉是水豚的英文，原来它们最喜欢油麦菜，憨憨的表情萌化你的心！
??火烈鸟互动，30一人含一袋专用鸟食，放在手里它们会过来吃，不要去打扰站着睡觉的火烈鸟，它们会生气呦！
??百兽山剧场，提前下载&quot;上海野生动物园&quot;APP,可以看到演出时间，这个剧不容错过。演出规模庞大，斑马、鸵鸟、火烈鸟、羊驼、猴子、马、豪猪陆续表演，大象最后会压轴出场！
??亚洲象互动，30一位含5块胡萝卜＋1块黄瓜，之前在大连森林动物园喂过小象，这次是体型硕大的亚洲象，没想到憨憨的大象不但喜欢胡萝卜也喜欢黄瓜呢。",IP属地:天津,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,很好玩，下次还去,IP属地:江苏,,,,,上海野生动物园好评
e00****28,5分,超棒,景色5,趣味5,性价比5,兜兜逛逛好地方，小朋友可以喂喂小动物,IP属地:上海,,,,,上海野生动物园好评
M43****547,4分,满意,景色4,趣味5,性价比3,见到了孩子们相见的动物，就是排队时间太长了都是热的汗流浃背,IP属地:河南,,,,,上海野生动物园好评
xiaogao1688,5分,超棒,景色5,趣味5,性价比5,非常值得一去，可以带着孩子去，记得做大巴车看大动物，看老虎，大象，狮子，还有国宝大熊猫，有一场马戏表演真的很精彩，里面的小动物真的很可爱……,IP属地:江苏,,,,,上海野生动物园好评
Gustin31,4分,满意,景色4,趣味4,性价比4,可以看到很多小动物，并且近距离观察他们的形态、活动，包括一些国家一级、二级保护动物等，也有小熊猫、小浣熊这样可爱的小动物，还能进行适当互动，体验很好。,IP属地:上海,,,,,上海野生动物园好评
M22****5315,5分,超棒,景色5,趣味5,性价比5,挺好的，园区挺大的,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,出票快，检票方便！满意,IP属地:中国香港,,,,,上海野生动物园好评
小昊子123,5分,超棒,景色5,趣味5,性价比5,带小孩老人去的，非常不错,IP属地:上海,,,,,上海野生动物园好评
_WeCh****753096,2分,一般,景色2,趣味2,性价比2,说实话、和杭州湾湿地公园没什么区别就是大了点、更郁闷的是里面的物价.电动车一小时200、吃饭都是68以上.存个箱子40.更郁闷的是大马戏.网上购票50、到了现场说90厘米以上的孩子也要全票、临开场、说网购票不行、只能80元全款买、感觉上海的物价真的比杭州高很多,IP属地:上海,,,,,上海野生动物园好评
M23****8012,5分,超棒,景色5,趣味5,性价比5,带娃旅游理想地。景区井然有序，坐免费巴士看野兽，看国宝熊猫、喂小动物、与喜爱的动物照相、儿童乐园都是娃的最爱，一次没玩够，下次还来。,IP属地:上海,,,,,上海野生动物园好评
M59****9077,5分,超棒,景色5,趣味5,性价比5,还是可以的,IP属地:江苏,,,,,上海野生动物园好评
梓钦梓尧,5分,超棒,景色5,趣味5,性价比5,比较完善的配套,IP属地:江西,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,非常值得去,IP属地:上海,,,,,上海野生动物园好评
Lannytime,2分,一般,景色2,趣味2,性价比3,成人票165元含入园大巴费用，贵了不说实际到园区等大巴时间过长，等的时间都走过去都到了，间隔距离不远。各别体验互动投喂需另外20~30元，周末去都是学生团体卡比巴拉互动体验区简直就是重灾区，孩子们不文明行为园区工作人员不制止，下午2点多还一个劲儿的塞人不限制人数，不到半小时也有3~4个团起码也有快100多人了吧，卡比巴拉到了午睡时间也不管投喂人越来越多，一个人头给1片菜叶/30元  对于小学生来说贵了不说，最可怜的娃是卡比巴拉被有些熊娃追着躲，被坐身上不说还大声喊正在睡觉的卡比巴拉，5~6个人盯着一只卡比巴拉动物找罪啊 国家5A级野生动物园还不如上海动物园。老虎，棕熊投喂时间也是表演时间，动物们没精神不说瘦的啊 大老虎都懒得吃那么一点点鸡架子了，活动空间小了不说老虎焦虑不安眼神无光。学学南京红山森林动物园，充分考虑动物们。园区陈设有点旧，厕所倒是好几个。比如食蚂兽成年独立空间狭窄，看到有只抑郁总是贴在玻璃窗贴着鼻子吸寻找食物。园区内很多有关于动物们介绍也欠缺，介绍牌子上信息内容也是不全面，关爱动物，以人为本，现在都是为了盈利为目的，增加马戏团演出类，动物表演节目，商业味重，苦了动物们,IP属地:上海,,,,,上海野生动物园好评
,5分,超棒,景色5,趣味5,性价比5,很好??????????????????????????????????????????????????????????????????,IP属地:广东,,,,,上海野生动物园好评
肥肥桑,5分,超棒,景色5,趣味5,性价比5,很好的动物园，可以与小动物互动，但希望大家也尊重小动物。真的很值得去！,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,非常棒，白天夜场都玩到位了，很开心，旅游节的半价门票相当值了,IP属地:上海,,,,,上海野生动物园好评
d18****02,5分,超棒,景色5,趣味5,性价比4,小点的孩子还是值得去的。动物养的都挺有精神的,IP属地:上海,,,,,上海野生动物园好评
M59****019,5分,超棒,景色5,趣味5,性价比5,家里小朋友玩的很开心,IP属地:浙江,,,,,上海野生动物园好评
M42****0462,5分,超棒,景色5,趣味5,性价比5,不错好玩不错,IP属地:四川,,,,,上海野生动物园好评
我不叫王仰聘,5分,超棒,景色5,趣味5,性价比5,非常值得一去,IP属地:上海,,,,,上海野生动物园好评
萌萌哒女孩纸,5分,超棒,景色5,趣味5,性价比5,很好，就是饭有点凉,IP属地:浙江,,,,,上海野生动物园好评
柚子麻麻??,5分,超棒,景色4,趣味4,性价比4,小孩子玩的很开心，坐车的猛兽区最爱 不用动腿子,IP属地:上海,,,,,上海野生动物园好评
_WeCh****442167,5分,超棒,景色5,趣味5,性价比5,这个上海野生动物园感觉玩起来挺开心的。里面有很多熊会为你讨饭吃。我觉得挺可爱的。还有很多小老虎，小狮子，小熊好可爱。就是稍微远了点，开车比较远什么？,IP属地:山东,,,,,上海野生动物园好评
M23****668,5分,超棒,景色5,趣味5,性价比5,挺好玩的，下次还去,IP属地:新疆,,,,,上海野生动物园好评
会飞的枇杷,5分,超棒,景色5,趣味5,性价比5,孩子很喜欢。可以花一天在那边。特别是铁笼子的大巴，狗熊爬上来以及长颈鹿把脑袋凑过来时最好玩。大象区非常棒，可以近距离接触大象。喂小动物孩子最喜欢。但是需要额外花钱。,IP属地:浙江,,,,,上海野生动物园好评
135****8352,5分,超棒,景色5,趣味5,性价比4,挺好，非常充实,IP属地:上海,,,,,上海野生动物园好评
M59****343,5分,超棒,景色5,趣味5,性价比5,非常适合亲自出游,IP属地:上海,,,,,上海野生动物园好评
139****4321,5分,超棒,景色5,趣味5,性价比5,不错，孩子喜欢,IP属地:安徽,,,,,上海野生动物园好评
水金水金,5分,超棒,景色5,趣味5,性价比5,非常值得去，动物很多很活泼,IP属地:上海,,,,,上海野生动物园好评
M32****9997,4分,满意,景色4,趣味4,性价比4,带孩子去玩挺好的，人多那也是真的，免费的大巴去看野生动物可以多次坐，就是要排队,IP属地:浙江,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,挺好的，算值回票价了，老虎餐厅还是可以体验一下虽然有点贵，还有一个阑芳园就不推荐了，性价比太低，不值得的，免费的演出也可以看一看，整体ok，,IP属地:上海,,,,,上海野生动物园好评
kinkin45,5分,超棒,景色5,趣味5,性价比5,非常棒的一次体验，猛兽区新奇有趣，可以近距离观看猛兽。园内动物数量很多。早上去的，熊猫在啃竹子，棕熊??投喂很有意思，扬子鳄躺着一大片,IP属地:浙江,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,很精彩的一场演出 感觉演员真的用生命在表演 很佩服,IP属地:上海,,,,,上海野生动物园好评
_WeCh****399752,5分,超棒,景色3,趣味4,性价比3,买了门票包含车去了以后找车不到，另问到加了30一个人，上了别的旅游车,IP属地:湖南,,,,,上海野生动物园好评
FD飞达-周,5分,超棒,景色5,趣味5,性价比5,超级好玩的呀,IP属地:江苏,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,不负青春不负你,IP属地:上海,,,,,上海野生动物园好评
189****2980,3分,不错,景色3,趣味3,性价比1,动物比较分散，进去就是钱钱钱，服务人员态度不好，在排队买投喂车票的时候，工作人员对游客咨询的问题非常不耐烦，本来天气就热，还对游客冷言冷语，真的很下头。还有投喂车真的挺贵，就喂两块肉，一个人100元。,IP属地:福建,,,,,上海野生动物园好评
M41****812,5分,超棒,景色5,趣味5,性价比5,动物互动超棒,IP属地:上海,,,,,上海野生动物园好评
安定幸福,5分,超棒,景色5,趣味5,性价比5,很有意思的地方，就是节假日人多了点，景区可以租的电瓶车太贵了,IP属地:江西,,,,,上海野生动物园好评
夸张的虎牙,3分,不错,景色3,趣味3,性价比3,交通有待改进，上百人争挤一辆公交车。园内的猛兽看着像病猫，游览车也脏，熊猫也没看到,IP属地:安徽,,,,,上海野生动物园好评
圆圆圆圆圆119,5分,超棒,景色5,趣味5,性价比5,不错 卡皮巴拉很可爱,IP属地:四川,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,出票快，方便，季卡在票务中心登记审核好就可以刷脸入园了。野生动物园里面很大，园区里面消费项目有点多，很多喂食区，也有蛮多免费表演和解说，需要安排好时间。,IP属地:上海,,,,,上海野生动物园好评
不思不进,5分,超棒,景色5,趣味5,性价比5,停车方便，性价比很高，动物比之前多了不少，餐饮也做了优化，选择更多了。,IP属地:上海,,,,,上海野生动物园好评
M46****7389,5分,超棒,景色5,趣味5,性价比5,马戏团表演很好看，带小朋友可以！,IP属地:浙江,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,种类很多，价格也算划算，很推荐，带孩子一起来的，孩子玩的也很开心！！！,IP属地:海南,,,,,上海野生动物园好评
阿莫尔戈斯岛谢灵运,5分,超棒,景色5,趣味5,性价比5,非常方便，值得去玩,IP属地:安徽,,,,,上海野生动物园好评
David_Xzh,5分,超棒,景色5,趣味5,性价比5,很不错，挺好的体验,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,套票太实惠了 一路喂动物自由,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,动物们太可爱了，状态都不错很活跃，看得出有精心饲养。国庆人不少，不过就投喂车排队有点久，其他都还好，表演没看，坐了车和船就慢慢逛，这个套票还是很划算的。,IP属地:广西,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,一百多的票价还是很值得去看看，表演很震撼，有几个表演项目看着让人心跳加速，演员基本都是外国人，灯光和舞台还有音乐都搭配的非常完美，值得推荐,IP属地:上海,,,,,上海野生动物园好评
M25****1743,3分,不错,景色4,趣味2,性价比3,很不具性价比     门票本来就很贵了   服务态度还不咋滴     进门所有的基本都要单独付费   去过一次应该不会有下一次了,IP属地:四川,,,,,上海野生动物园好评
M44****2044,5分,超棒,景色5,趣味5,性价比5,期待了好久的上野没让我们失望，动物的种类很多，而且都很有活力，工作人员真的很多，服务很到位，管理真的很有序，国庆虽然人多，但疏导到位，进门先去坐车游猛兽区，然后就绕着中心湖一圈和各种动物互动，不虚此行,IP属地:江苏,,,,,上海野生动物园好评
昂格桑宋江,5分,超棒,景色5,趣味5,性价比5,非常好玩呀。还会再来,IP属地:江苏,,,,,上海野生动物园好评
f_greenrose,5分,超棒,景色5,趣味5,性价比5,"??亚洲象互动，30一位含5块胡萝卜＋1块黄瓜，之前在大连森林动物园喂过小象，这次是体型硕大的亚洲象，没想到憨憨的大象不但喜欢胡萝卜也喜欢黄瓜呢。
??小熊猫互动，30一位含一串苹果（两块），之前在欧乐堡动物王国喂过小浣熊，这次换喂小熊猫啦！它们懒洋洋的，吃完苹果又跑去睡大觉了。观看野生动物有游览车、普通投喂车、VIP投喂车三种。游览车免费，坐在车上看动物，不进行投喂。VIP投喂车100一位，会给一份食物，在指定地点自己投喂。
??我们坐的是普通投喂车，50一位，0.9米以下免费。工作人员会在长颈鹿、老虎、狮子、黑熊等几个位置进行投喂，荒野大黑熊还会自己跳上车子扒住窗户等待工作人员喂食，有点小刺激呢！
??整个园区很大，我们玩了7个多小时还不到一半，娃最后在文创店挑了一套动物巡游的玩具58才满意的离开。动物园停车费很感人，30一天不限时，遛娃首选。",IP属地:天津,,,,,上海野生动物园好评
junjianhuang,5分,超棒,景色5,趣味5,性价比5,地方很大，动物很多，非常有趣,IP属地:湖南,,,,,上海野生动物园好评
M26****1062,5分,超棒,景色5,趣味5,性价比5,总体还可以，普通投喂车排队排了1个半小时，感觉这项目体验一般般，老虎狮子都懒洋洋的躺着，投过去的肉，在嘴边会吃，稍微远点，它都懒得动一下。其他很多动物都被围在高压线里面，只有一只棕熊扑到了车边，喂了它一根胡萝卜。海狮剧场要提前1个半小时去排队，才有位置，我们没去，十一全是人，然后就到处逛，参与些投食项目，小孩子喜欢,IP属地:浙江,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,携程购票挺方便的，进园区直接扫身份证就可以，只是这两天正好遇上下雨，还是硬着头皮去玩了，谁知失之东隅，收之桑榆，这次很幸运，老天爷非常帮忙，下了小雨，所以野生动物园的人不是很多，能看的演出和动物都看到了，非常好,IP属地:江苏,,,,,上海野生动物园好评
出行达人adonis,1分,不佳,景色1,趣味1,性价比1,现场普通船不要钱，VIP船40。 不要在线买了,IP属地:上海,,,,,上海野生动物园好评
空城旧梦tony,4分,满意,景色4,趣味4,性价比4,上海野生动物园一个非常好的遛娃宝地，园区蛮大的，分区合理，组织管理也井井有序。遗憾的是猛兽区还是太小了感觉意犹未尽。小动物区有意思，园区组织与动物互动孩子特别高兴，就是收费有点贵哎。总体满意还会再来。,IP属地:上海,,,,,上海野生动物园好评
mxdlsm,5分,超棒,景色5,趣味5,性价比5,非常好的一次体验，走路怕累的可以租车，人挺多的，带孩子去的，最喜欢的是小动物区，动物幼崽萌化了，小猩猩还会荡秋千哈哈很可爱，交通方便就在地铁站不远，挺适合周末溜娃,IP属地:广东,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,没有餐，票里含餐，希望改进,IP属地:北京,,,,,上海野生动物园好评
c****80,5分,超棒,景色5,趣味5,性价比5,很不错，一天时间还是蛮紧的,IP属地:上海,,,,,上海野生动物园好评
琪琪,5分,超棒,景色5,趣味5,性价比5,服务超好，都很热情，早点也很棒,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,动物很多，互动也很满意,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,很好玩，有趣，值得一去,IP属地:河北,,,,,上海野生动物园好评
M30****7646,5分,超棒,景色5,趣味5,性价比5,很不错的，景区很大，值得去玩,IP属地:安徽,,,,,上海野生动物园好评
M35****4849,5分,超棒,景色5,趣味5,性价比5,整体一般，动物很多但是收费项目太多，联系联票包含。去的有点晚，好多节目都没看上。,IP属地:陕西,,,,,上海野生动物园好评
_WeCh****298081,5分,超棒,景色5,趣味5,性价比5,推荐早上去，动物都有精神，下午基本都睡午觉了。转圈走玩一上午，把该看的表演都看了，中午坐大巴去野兽区还能看投食车喂野兽吃饭。下午想看表演就看，不想看也差不多可以带孩子回家了，挺累了已经。,IP属地:江苏,,,,,上海野生动物园好评
158****1103,5分,超棒,景色4,趣味4,性价比4,整体还不错,IP属地:福建,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味1,性价比1,风景很好看整体很好商店服务态度有待提高,IP属地:山东,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,好玩园区很大，动物很多,IP属地:浙江,,,,,上海野生动物园好评
胖嘟呦,5分,超棒,景色5,趣味5,性价比5,值得玩，宝宝玩的很开心,IP属地:江苏,,,,,上海野生动物园好评
