user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
LuLu带你逛舟山,5分,超棒,景色5,趣味5,性价比5,"我是冬天去的迪士尼，12月份，正好是圣诞月，所有的小伙伴都穿着圣诞主题的衣服。
       很有幸能参与在米奇大街一起跳舞，无比的开心，最后一起合影，哈哈，还有幸跟布鲁托一起拍照，签名，开心。
        去迪士尼一定要带有签名本。这样就可以能和小伙伴要签名，还可以合影。
        去迪士尼一定要有徽章，可以买最便宜的徽章与景区内任何一个工作人员身上的徽章进行交换。可以换到限量版的哦～",,,,,,上海迪士尼好评
之芝芷只,5分,超棒,景色5,趣味5,性价比5,哈哈～悄悄告诉大家，选择蒙蒙细雨的下雨天比晴天更好，之前买过两天的联票，第一天天晴超级多人，第二天下雨人少了一大半，很多热门项目玩了两三次哈哈～还有有钱玩家一定要买礼宾服务套餐，我当时第一天就买了礼宾服务，优先项目和烟火位实在是太香啦哈哈～,,,,,,上海迪士尼好评
M26****4784,5分,超棒,景色5,趣味5,性价比5,"嘻嘻已经第三次去啦
非常好玩的呐
推荐哦
暴走2.5w步
小飞象-漫威英雄总部-巴斯光年星际营救-史迪奇（今天是史迪奇的女朋友呢）-团团转-牛仔嘉年华-爱丽丝迷宫-童话时光（躲雨）-抱抱龙赛车（这个失重感觉了）-创极速光轮-小矮人矿山车-戏水滩-加勒比海盗-漂流-飞跃地平线-迪士尼小镇-喷气背包飞行器",,,,,,上海迪士尼好评
Q Gun,5分,超棒,景色4,趣味5,性价比3,"疫情期间二刷Disney，体验好到爆，399.00工作日平日票完全值回票价，不虚此行啊！

第一次是17年冬天圣诞节当天去的，哪怕是工作日也人山人海，感觉就是排队排队排队，非常不咋地，还好优惠票价才259.00/张。

这次特殊时期，Disney限流，入园人数一控制明显人少了，虽然每次玩项目能容纳的人也限制了，但还是要比以前人山人海的情况强太多了，几乎没有一个项目排队超过60分钟的！

“飞跃地平线”、“小飞侠天空奇遇”、“七个小矮人矿山车”、“创·急速光轮”、“喷气背包飞行器”、“旋转蜂蜜罐”、“胡迪牛仔嘉年华”、“探秘海妖复仇号”全部玩到了；“巴斯光年星际营救”和“加勒比海盗”玩了2次。如果不是因为门票号码打印不清晰，抢不到FP的话，估计还能再玩一个项目。

加上第一次去玩的“雷鸣山漂流”、“小熊维尼历险记”、“爱丽丝梦游仙境迷宫”，基本上游乐项目已经全部刷遍了。

这次还买了达菲熊背包、草莓熊鸭舌帽和米妮头箍，绝对大丰收啊！！！

如果还有三刷的话，可能就主要去看看演出、游行，内观城堡，外加划划船了，哈哈哈哈……

是非常开心的一天，5月末的天气不热还有点凉。以至于老公回家后一直在问：我们什么时候再去迪士尼啊？（笑哭[憨笑][憨笑]）",,,,,,上海迪士尼好评
lyyyts,5分,超棒,景色5,趣味5,性价比5,做好计划很重要，住在迪斯尼的度假酒店更重要，这样可以提前一小时进园，还有免费的fp卡，规划好了，一天能玩20个左右的项目，而且不用排长队。中午累了还能回去睡个午觉。如果大家对烟花和花车游行不感兴趣，那么可以在这个时间段去玩感兴趣的项目，排队的人会少很多。,,,,,,上海迪士尼好评
Kelly8501,5分,超棒,景色5,趣味5,性价比5,"“女人帅起来，还真没男人什么事了”！

＂走男人的路，让男人无路可走＂

终于打卡到了上海迪士尼最帅小姐姐畅畅。

有朋友说她像男人，有朋友说她像李宇春，有朋友说她是中性美，还是我的发小说的对，她的帅气在于她的：充满自信，昂首阔步！

是呀，只有当一个人自信满满了，当她特别热爱她的工作，她身上才会散发出由内而外的帅气和迷人的笑容！",,,,,,上海迪士尼好评
喵了个咪了个咪,5分,超棒,景色5,趣味5,性价比5,如果要去迪士尼乐园，在经济允许的前提下，可以预定迪士尼的酒店，没记错的话大概价格2k左右，但是有赠送双人的vip票，vip票单购500左右并且不一定能抢到。最好玩的一批项目基本排队时间都要一两个小时，如果有vip速通票的话实际上等待时间大大缩短，相当于能玩更丰富的项目～,,,,,,上海迪士尼好评
_WeCh****689228,5分,超棒,景色5,趣味5,性价比5,值得期待的，每个少女的心中的梦想。值得一去，首先携程预定的门票，预定成功后，检票时候直接身份证换迪士尼门票，很快就进入园区。拿到票后，建议亲们快速扫描迪士尼二维码，抢快速通道门票。省去排队的时间，园区很大，飞跃地平线超级好玩，还有极速光轮，都玩了2次，好过瘾，强烈推荐大家玩下，其次就是孩子玩探险的绳索游戏，一定要穿运动鞋，不然安检人员不让入内孩子玩不了。一定要穿运动鞋，还有在外面买个雨衣可以中午看演出的时候穿，这样可以在最前面看，不怕喷水了。整个园区下来，玩的很嗨，值得一去，很棒很棒。,,,,,,上海迪士尼好评
M26****7531,5分,超棒,景色5,趣味5,性价比4,今天一早去到馆10点多，确实比较晚，但人是超乎想象滴多，排了半个多小时队，才顺利安检入场，幸运滴是拿到了下午5点的小飞侠的快速通行证，然后很顺利看了场冰雪奇缘，出来就是花车巡游，倒也安排滴有条不紊，接下来花了1个钟头时间玩了个加勒比海盗，我个人觉得是非常非常推荐的游玩项目，非常震撼有感染力，排队时间再长也是值得的。接下来是七个小矮人过山车，比较惊险刺激，速度和转弯比较快，不适应的同志们要回避一下。按照预约时间到小飞侠，有了快速通行证就是不一样，很快就排上体验了一把温和型的缆车旅行，总结一下，就是早上一定要早到，最好拿到2次快速通行证，这样大大提高效率。另外园区内东西还是挺贵的，对价格介意慎入。,,,,,,上海迪士尼好评
许佳,5分,超棒,景色5,趣味5,性价比5,本人是小学寒假开学第三天周二从北京到的上海，住的玩具总动员酒店，两天。可以说是性价比极高，除了极速光轮项目小孩害怕外，全部玩到。加勒比海盗刷了4次，还有好几个项目玩了好几遍。重点来了啊！！！每个项目排队不超过10分钟，一点都不吹。诀窍在哪？官方APP玩的必须溜起来！！！快速卡必须抢到。我就不明白有些人不看攻略就去玩，排队好几个小时，有没有脑子。另外补充一下，里面的饭菜极其难吃，极其贵。什么火鸡腿猪肋排饭，难吃又贵。进门安检非常严，苹果都不许带，别说面包了。第二天本人把水果面包全部带入。前提是，藏好了，我们四个人每人衣服里都藏好多（迪士尼小镇有多乐之日面包店）。我个人感觉就连迪士尼小镇餐饮都不行，反正我是连着两天去新茶旺餐厅，人均100左右。餐饮是迪士尼最大败笔！！！！听说过两年还要新建一个玩具总动员游乐区，本人还打算去。为了去迪士尼，俩孩子整整逃课一周。好了，各位看官欣赏美图吧，,,,,,,上海迪士尼好评
放风筝的兔子,5分,超棒,景色5,趣味5,性价比5,"春节前去的，这是第二次去迪斯尼了，携程买的票，正好在打折，所以很划算。

迪斯尼还是很好玩，但这次可能因为天气什么都很好，排队时间很长。创极速光轮还是很好玩，拍了170分钟

总之天气好的时候去呢，玩好玩的项目都要排队，而且排队时间都会很长。

园区内吃东西也比较贵，但是东西都还蛮好吃的。

最好的灯火秀，因为去晚了，没有占到好位置，又有很多家长把小孩抱起来，对于我这种身高不够的小矮子，真的是太不友好了。

反正今后迪斯尼不知道还会去多少次，慢慢玩吧～",,,,,,上海迪士尼好评
古月初夏,5分,超棒,景色5,趣味5,性价比5,"关于门票：
官网价格499，淘宝便宜40。两日联票会稍便宜些，不过小编和另一位行动矫健的小伙伴一天就玩完所有项目~
关于交通
地铁11号线：直达“迪士尼”站，4号口出站到“奇妙路接驳站”有接驳巴士1/2/3路，是园区内的主要交通方式，可以直接带你到各个景点附近。
餐饮购物：
棉花糖25，爆米花365一大桶，鸭腿35，披萨45,请提前做好预算准备，自备干粮以防在排队的时候肚子饿，不然排队时候闻到别人的丽丽薯片鸡腿鸡米花浪味仙的味道，然而包里空空，心情会很咆哮。。。
关于pass card

6个FP项目：飞跃地平线、小矮人矿山车、小飞侠、维尼熊、创极速光轮、巴斯光年星际营救 
划重点！！敲黑板！！
进入园区千万不要被米奇大街和城堡震撼住就停下脚步拍照，相信我，傍晚你有充裕的时间慢慢拍，进来之后，不要犹豫，先去取FP卡。
每个服务区都有FASTPASS机，插入门票，就会出来一张FP（有名额限制，一般晚了就取不到了）。FP上写着返回这个游戏项目的时间，凭这FP不需排队直接进入（大部分直接来买票的旅客都选择直接排队完全不知道可以拿FP~提前做好功课的小编真的省去了很多无聊等待的时间~）

最理想的状态是在入园后第一时间拿到一张FP，然后十二点和两点算准时间再各拿一张，这样你就可以在中午时分手握三张FP，下午剩下时间就可以安安心心的去其他非热门项目排队吃饭看花车巡游了。
烟火幻影秀
推荐指数：★★★★★
一定要看烟花灯光秀！！！一定要看！！！
透过巨大水幕、镭射灯光、火焰等，看着烟火与五光十射的灯光，投射在上海整个星空，小编那天回去发朋友圈想夸它，后来发现真的词穷。那种美和感动没有办法用语言描述，",,,,,,上海迪士尼好评
糯米饭,5分,超棒,景色5,趣味5,性价比4,"总评：到了上海，值得一去再去的景点，特别是亲子游，就是门票太贵了点，人太多了。园区整体都非常干净。

关于节省时间:建议入住度假区内的玩具总动员酒店或迪斯尼酒店，虽然贵，但每天早上6:00-10:00有接驳车直接送到迪斯尼小镇的快速通道入口，免去在大门口排长队进园的时间。此外，务必一定必须下载上海迪斯尼的app，跟门票关联后可以抢快速通行卡，建议同行几人都可下载，分别抢不同的项目，因为一个用户每抢完一个项目的快速通行卡，必须两个小时后才能再抢另外一个，而且只有部分项目能发快速通行卡。最后，建议没携带儿童的游客，排单人通道，快很多，其实所谓单人通道，就是在玩部分项目的时候不一定能与同行的人坐在一起，所以如果没有携带儿童，或者是不需要同伴拍照的话，排单人通道真的快很多。

关于游玩项目:关于这一项，我觉得就要看个人需求了，因为有的是亲子游，有的会是情侣游有的可能是大家庭出游，还携带有老者。除了个别项目之外，大部分项目都是1米2以上的儿童可以参与游玩的。就我个人的体验来说，我觉得飞跃地平线、超极速光轮、宝藏湾沉落宝藏之战、小飞侠、七个小矮人矿工等，这些是必须要去的。孩子还会喜欢晶彩奇航、太空幸会史迪奇、小熊维尼历险记等等大人觉得有点幼稚的游乐项目

关于餐饮：进园时会检查游客随身携带的包袋，只能携带600毫升以下的饮料，因为去的时候是冬天，所以我们携带了一个600毫升的保温杯装满热水，园区里面没有找到可以装热水的地方，但有很多提供自饮水的水龙头。大衣口袋里塞了几块糖，因为我有低血糖，太饿了会头晕，以备不时之需。园区里有很多的餐厅，我们没有特别的需求，就是饿了找吃的，就在游玩景点附近找吃的，也不能算太贵，毕竟是垄断市场，能填饱肚子继续战斗就好。也可以出园到迪斯尼小镇吃饭，选择更多，但我相信对更多的人来说，更愿意把时间留着玩多几个项目吧。",,,,,,上海迪士尼好评
