user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
匿名用户,5分,超棒,景色5,趣味5,性价比5,超值的感受，熊猫??太可爱了，动物园的动物们都太可爱了。园区环境很好，随处都有舒适的座椅，公厕干净卫生，布局安排合理，还有冷热的纯净水免费供应，太贴心了，在里面玩一天都可以。,IP属地:重庆,,,,,重庆动物园好评
_CFT0****7874,5分,超棒,景色5,趣味5,性价比5,本来是去动物园看动物，没想到景色这么好，处处春天的气息，大片的郁金香，辛夷花，像走进油画一般，有趣好玩，总体超赞，性价比高，景色不错，,,,,,,重庆动物园好评
M22****1912,4分,满意,景色4,趣味4,性价比3,很早的老动物园了，里面有金鱼馆，企鹅馆，也有猛兽区，基本上各种动物都有，后面进来还有一个儿童乐园，在市区内，很方便，就是门票有点贵，！,,,,,,重庆动物园好评
勇往直前悟空,5分,超棒,景色5,趣味5,性价比5,熊猫真的很可爱??，要看熊猫就要早上早点去，我8点去的，等熊猫出来吃早饭就能看到！因为主要就是去看熊猫，所以别的没怎么转，如果看其他小动物，要稍等一会，太早都没出来呢…,IP属地:甘肃,,,,,重庆动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,动物园的亮点就是动物明星，如长颈鹿、大熊猫、狮子等，让游客们大饱眼福并感受到动物的魅力。特别是大熊猫，都在活动，不像我们上海，那些动物们都像死的似的，始终在睡觉??,IP属地:上海,,,,,重庆动物园好评
ff-zyx,5分,超棒,景色5,趣味5,性价比5,"有好多熊猫，接近中午到的，熊猫都在睡觉??转了一圈，14：00左右，熊猫开始吃饭饭啦，拍了好多照片，还录了视频，超级超级喜欢。
这次爬行馆在装修，没去成，有些遗憾啦！",IP属地:重庆,,,,,重庆动物园好评
11落子无悔13,5分,超棒,景色5,趣味5,性价比5,今天去的重庆市动物园，应该是我目前去过的所有动物园里面最好的(野生动物园除外)，真的太好了，超高的性价比，超多的国宝熊猫，动物种类也很多，而且每个动物的活动空间相对都还可以。非常强烈推荐。想看国宝的一定要尽早到哦。,IP属地:重庆,,,,,重庆动物园好评
恶劣天气影响,4分,满意,景色5,趣味5,性价比5,25块钱的门票千值万值，里面动物超多，而且趣味性很强。也有喂兔子，喂大象，喂梅花鹿，微山羊等互动。不过重庆动物园年代比较久远了，很多设施和场馆有点旧了。园里也有小卖部，可以不用带什么干粮，整个动物园逛完的话差不多要接近3-4个小时吧。里面的国宝有很多只，当然也是大家最喜欢的动物了。,IP属地:重庆,,,,,重庆动物园好评
lovely_daisy,5分,超棒,景色5,趣味5,性价比5,"主要是为了去看熊猫，建议开园八点就去（我是九点到的，也还好，人有点多但是比10点四十的人来说还是少一些），这样不会很拥挤，而且晚了熊猫也会因为怕热不出来营业
第一次现场看到熊猫吃竹叶还是蛮可爱的，还有互相打闹的，
除了熊猫其他的金丝猴，大象，长颈鹿也是让人不虚此行
25元的门票超值，推荐大家前往",IP属地:重庆,,,,,重庆动物园好评
?一路向暖?,5分,超棒,景色5,趣味5,性价比5,动物园很大，绿化很好，植被丰富，因为天气热，好多动物都猫在洞里不出来，人也懒懒的不愿多停留，主要就是去看国宝四喜丸子去了，九点开园就直奔熊猫馆，这个时间已经开始干饭了，吃饱了就干架，太可爱了，可能也是因为天气热，四喜丸子也不爱出来，还好奶爸为了不让大家失望，十点左右还是让他们出来打麻将了，所以来动物园一定不要在五月份以后，人热的狂躁，动物们热的不爱开工哈哈！,IP属地:重庆,,,,,重庆动物园好评
心静则无余,4分,满意,景色4,趣味4,性价比4,"家里有孩子的可以带着一起看看，还是不错的。
里面有2个熊猫区，也是我唯一让我看了内心有欣喜感的，很多关在玻璃房或者钢管房里的动物刻板印象太严重了，尤其是猴类，老虎，大象，来回踱步。
希望动物园能多点管理人员吧，有些人为了吸引动物不停的拍打玻璃，行为真的很不好，这行为也吸引不了动物好吧，只会影响周围游客。",IP属地:重庆,,,,,重庆动物园好评
LHCY,5分,超棒,景色5,趣味5,性价比5,重庆动物园原名西区公园，位于重庆市九龙坡区西郊一村1号，占地面积43.5公顷，年均接待中外游客近360万人次，是集科普宣传、动物保护、科学研究和休闲娱乐等多种功能于一体的大型城市动物园。重庆动物园按动物分类形成儿童游乐区、鸟禽区、中心休闲区、灵长类区、猛禽区、草食动物区、科普区、后山休闲区8个功能分区；建有11座猛禽场馆；公园中建有儿童乐园、旱冰场、露天舞台、阅览室、餐馆、茶园等；饲养动物260余种，4000余只（头），其中珍稀动物动物：有大熊猫、华南虎、金丝猴、白铁叶猴、扭角羊、角马和食火鸡等。,,,,,,重庆动物园好评
姚啊姚外婆桥,4分,满意,景色4,趣味4,性价比4,"总觉得小朋友需要去一次动物园～童年才算完整。

交通：
从陈家坪汽车站打车前往的，车价19元还是挺方便的。

游玩路线：可以按着动物园的游玩路线一一游览，场馆都是室外天气较热，注意防暑降温。
建议出行的朋友可以选择早上早点去，这样天气凉快可以看见更多的动物（我们去的时候是中午，好多动物都在午休全都在房间休息，遗憾的错过了好多小动物）。

推荐理由：
没有去过动物园的童年是不完整的～～～～",,,,,,重庆动物园好评
小马世界,5分,超棒,景色5,趣味5,性价比5,重庆动物园面积挺大的，进门就是熊猫馆，大大小小的熊猫憨态可掬，熊猫馆的旁边是恐龙世界，各种恐龙的仿真模型，有些还能动，也能发出吼叫声。再往上行就是长颈鹿馆和大象馆，斑马，矮马。从这里下去就是河马馆，整个动物园的地形我真是太熟悉了。最喜欢松鼠猴，迷你可爱，看上去非常聪明。,,,,,,重庆动物园好评
娜娜,5分,超棒,景色4,趣味5,性价比4,可以坐轻轨2号线在动物园站下车，出了地铁口就可以看到动物园的大门。门票大概是30元左右，动物园里有大熊猫，还是值得一看。不需要准备水或食物，动物园大门对面就是凯德广场，里面有沃尔玛超市，还有快餐店和电影院。,,,,,,重庆动物园好评
AliciaBsAs,5分,超棒,景色5,趣味5,性价比5,值得去的地方，大人小孩都适合。看看可爱的熊猫们就很治愈啦！园区可逛的地方还蛮大的。动物园的交通方便，乘坐轻轨列车2号线于动物园站下车，1号出口上来就可见。,IP属地:广东,,,,,重庆动物园好评
天下的无双,5分,超棒,景色5,趣味5,性价比5,"一会很值得带小朋友去的地方??
1、停车???超级方便，停车场很大
2、携程购票非常的方便快捷
3、小朋友特别喜欢做动物园里的游乐设施特别是3-6岁的小朋友。",,,,,,重庆动物园好评
M43****7846,5分,超棒,景色5,趣味5,性价比5,"最期待的虫洞之旅终于来了 熊猫们都超级可爱，星星辰辰，双重喜庆，渝可渝爱，莽仔小五，终于亲眼来看过它们了
上午的熊猫们更活跃一些，看到熊猫们，心情非常好",IP属地:四川,,,,,重庆动物园好评
闹市闲翁,5分,超棒,景色5,趣味5,性价比5,闹中取静的一处佳地，绿化非常好，空气清新，植物品种丰富，动物品种比较多，门票30，60岁以上半票，值得游玩！,,,,,,重庆动物园好评
M12****176,5分,超棒,景色5,趣味5,性价比5,"坐地铁2号线到动物园二号线下车，可以直接进动物园！切记动物园入口可以排3个队列进去，只要有空就可以进，别看没人就不敢进，哈哈哈。
进门往左边走，看完熊猫再往左边走，然后绕着往右这样游览！！",IP属地:贵州,,,,,重庆动物园好评
M23****2191,5分,超棒,景色5,趣味5,性价比5,性价比超高，真的。只是想带孩子随便逛逛，结果逛了近4小时，还好多地方没去。孩子好开心，近距离见到了她想看的动物，超值！点赞??,,,,,,重庆动物园好评
M24****5113,5分,超棒,景色5,趣味5,性价比5,带小朋友到重庆玩，想去动物园。国庆期间人比较多。熊猫馆最受欢迎。其他馆的动物也受欢迎。动物种类比较多。每个动物馆区都围着不少的人，性价比比较高。,IP属地:四川,,,,,重庆动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,一定要早进园，熊猫??能一次看个够，四喜丸子很讨喜。其他的动物挺全的，环境非常不错，区别其他动物园，很喜欢。门票价格不高，进来徒步空气也很好。,IP属地:海南,,,,,重庆动物园好评
magerat,4分,满意,景色4,趣味4,性价比4,动物园太抢手，好多小孩子，不过家长可以带小孩子看一看，应该会很喜欢，挺好玩，就是人太多，不过还是愉快，遗憾是好想可以近距离看一看，好喜欢长颈鹿,,,,,,重庆动物园好评
M50****278,5分,超棒,景色5,趣味5,性价比5,我们是打车过去的，不想打车的朋友也可以做地铁很方便，就在动物园大门口附近，这个动物园真的是物所超值啊，几十块钱，里面的动物很多，非常适合带小朋友过去，游乐项目也挺多的，玩一下午完全没有问题，小朋友玩的很开心，不过除了动物以外的游乐项目是需要另外收费的而且不便宜，一个项目几十块就几分钟时间，看个人经济情况吧，我们两个大人加一个小朋友，除了门票以外应该花了700左右，如果要玩全部准备1000可以玩尽兴,,,,,,重庆动物园好评
M59****684,5分,超棒,景色5,趣味3,性价比5,因为是冬季来参观，部分动物都已经开始冬眠了，入园很方便，网上现场买了张票，在门口二维码直接扫描入园。部分游客不文明旅游，拍打玻璃，大声吼叫动物，小朋友有这种情况，成年人也有这种情况，就连拍照也打开闪光灯，真是无语！什么时候才能真正的做到文明旅游。,,,,,,重庆动物园好评
横行海拉鲁,5分,超棒,景色4,趣味5,性价比5,"如果想拿纸质票收藏，可以到了再现场买票
建议上午早点去，早去的话熊猫会比较活跃，11点以后大部分熊猫都睡觉了
另外，园区很大，很多地方值得逛！",IP属地:山西,,,,,重庆动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,看大熊猫的好地方，园内很多大熊猫，看他们吃竹子、嬉戏打闹非常有意思！别的动物也很多，种类繁多，可以逛个一整天，还可以在里面边喝咖啡边看它们,IP属地:上海,,,,,重庆动物园好评
天下的无双,5分,超棒,景色5,趣味5,性价比5,"其实要带小孩游玩.........我尝试过重庆周边无数地方。但是如何真心要看动物。那还真的只有到杨家坪动物园。理由
1、普通私人开的很小
2、一些室内小动物很臭。",,,,,,重庆动物园好评
锦君先生,5分,超棒,景色5,趣味5,性价比5,里面动物很多 熊猫馆位置明显 大熊猫很胖??·??·??*?? ??那些猴子们很活泼，很有趣，值得去观赏一下，天气炎热，可以凉爽的时候慢慢逛,IP属地:重庆,,,,,重庆动物园好评
天下的无双,5分,超棒,景色5,趣味5,性价比5,"动物园，就在我家门口，常常带小孩来，点评几句吧：
1、停车相对方便
2、孩子非常喜欢看动物
3、儿童一定要去游船
4、目前正在修建摩天轮??",,,,,,重庆动物园好评
